0.8471684081809123,0.3743661124912121,0
0.15848072980973626,0.3472247800455994,1
0.9895717293132769,0.2513037664674528,0
0.19712224566218872,0.8754475027320039,1
0.9504933092526299,0.004331761134991674,0
0.5245548138865789,0.7460357219302052,1
0.31891285899703636,0.061113263933407325,0
0.041274500658022295,0.37863369880196973,1
0.5046748095145309,0.032873048845245,0
0.06366370807698418,0.18763922767357932,1
0.7693205762478104,0.5051559959053515,0
0.20762708989171197,0.38463387934452276,1
0.5870174205507918,0.03669265565421642,0
0.0892071198676061,0.7995242658760113,1
0.4457765056074212,0.033960698875975304,0
0.282317548437342,0.44110113045474675,1
0.6485953275423484,0.5199601007691996,0
0.10108117649256643,0.7663110310509383,1
0.9597283080275977,0.3578248485179012,0
0.2205400757350341,0.3880618441268613,1
0.8682858529327624,0.7846197519164526,0
0.3761733552758525,0.4718728441825867,1
0.864376522356501,0.851614436037039,0
0.7021365908689167,0.7816434011793414,1
0.8173166672204577,0.6240087244534236,0
0.17561390856577697,0.8401026924538628,1
0.4055132387883694,0.15277840523322794,0
0.5864911403939743,0.988173867534824,1
0.6639183514969524,0.5105984543390019,0
0.6588953624220839,0.8635754472021322,1
0.791657424953166,0.8973919837578991,0
0.6242641253561101,0.8086635742924727,1
0.39496849622107977,0.08493236107354829,0
0.19480763362267195,0.39910848300846735,1
0.9905932348491164,0.4309407646093816,0
0.03311262528286529,0.23181806858385712,1
0.634998682135153,0.20221042570352588,0
0.6458165022500073,0.8864802538069065,1
0.8069684689527015,0.26553936625095587,0
0.030160718637201933,0.6173265820705895,1
0.8022918397084073,0.2826246025474939,0
0.4360255682675891,0.870572826664788,1
0.9033510457976647,0.8464397566956183,0
0.0024486022869747437,0.16839622349718886,1
0.4067105686266417,0.2330442373115087,0
0.13542715718710607,0.8738367766321213,1
0.5892845136604018,0.3734853991062286,0
0.7129623695471851,0.8749128590257371,1
0.5797955414105028,0.6044319390368057,0
0.09114904635460952,0.599103523419848,1
0.4453941089142429,0.30774934082131833,0
0.23445479235085787,0.502697025444661,1
0.43635930222054653,0.16695360590564945,0
0.2971356447345739,0.46413604548691767,1
0.764300215634752,0.685175116939434,0
0.6777916547581528,0.8643497347361854,1
0.8500758233674818,0.11551446677755672,0
0.3214906209325361,0.4938265889813085,1
0.3230190786868641,0.14299653493518194,0
0.8006661010596265,0.9606072205688935,1
0.5745164038209746,0.039874832173743546,0
0.34964752034163693,0.9262952009663434,1
0.7294014549364383,0.13894827490644912,0
0.2817712816350376,0.4417887006823452,1
0.858341815551231,0.33682363576292995,0
0.0675255738950914,0.25618855840337007,1
0.5146971500138164,0.4455657141430328,0
0.3674488280335171,0.7327492992755619,1
0.6957053939896274,0.17744954616386988,0
0.10954329695010956,0.1825864475181359,1
0.7649944151321595,0.7903817573565903,0
0.6995379566533191,0.9422006088633548,1
0.8203760387889977,0.08614572498680073,0
0.33106228333540977,0.5607603248874572,1
0.8585638081058306,0.40617919768956,0
0.09044162281441548,0.7022922233814249,1
0.9211352509236189,0.5781678998471939,0
0.4771026395073288,0.8824576258485096,1
0.8349831844380879,0.3169346985103455,0
0.3451819043904727,0.9919200553719871,1
0.6430689214722572,0.046405166534215,0
0.3651343103822583,0.9650082113495747,1
0.9061486649209695,0.7244043247946691,0
0.10233409934013749,0.9856566024905719,1
0.8220101694638184,0.7095997989364132,0
0.0883798786724268,0.9353830201391212,1
0.9861952772628977,0.11129931360168088,0
0.3543632891416686,0.9641735736375244,1
0.6021302095295769,0.5115546023417777,0
0.050795983375258036,0.09129326720100261,1
0.7866688371826055,0.1692540790779924,0
0.38129410098937333,0.6036071226171015,1
0.7917632857046879,0.799048107440136,0
0.10064822201807155,0.43996228880154653,1
0.13680438087043456,0.12233105001152145,0
0.2493066736406595,0.35044027721525084,1
0.9206090331974157,0.1499703482667799,0
0.21392553432631745,0.5465582438547278,1
0.43702355332224585,0.19070652484547956,0
0.09768830441685994,0.8567252723224827,1
0.4112472148262304,0.01213589569626261,0
0.24302424872485318,0.26558782243617196,1
0.6176609510698567,0.5801619239936271,0
0.4336884025040286,0.7674122936517198,1
0.5902285564294149,0.4302386924081455,0
0.1959430990095028,0.9192248969484123,1
0.46112758056363856,0.0735659680340176,0
0.2443938474659083,0.4819269383743795,1
0.8312325337556885,0.10622280195338085,0
0.27467198131966586,0.7898881989255585,1
0.917072339541698,0.690657368447552,0
0.013403092206681122,0.2906546753738576,1
0.9423746384428031,0.2762028790634916,0
0.6654334738631408,0.880530621198114,1
0.8012113100626872,0.7920699848108447,0
0.5451137954874536,0.651753451286361,1
0.5157421773012189,0.07922063078174502,0
0.11969875772785432,0.7213221617291745,1
0.7541066845239729,0.7967901436718937,0
0.20294711353136796,0.7003856313194247,1
0.4579926700815934,0.23934435198850323,0
0.28539470356982455,0.8024423579084436,1
0.22683700842967935,0.08252699793478036,0
0.12123644698416192,0.3093743854172982,1
0.6424553929791994,0.4002052960133411,0
0.30458564183285686,0.7987352945251258,1
0.3680849624998551,0.14135525739405785,0
0.04438076616757469,0.6286761080204379,1
0.9841251247250272,0.7871145464582179,0
0.4599648782626976,0.7204202723718115,1
0.662149133354964,0.5839492411209143,0
0.2935497226624698,0.9379854429372609,1
0.39849878984534415,0.3438412261734869,0
0.2572448526610783,0.7852966128708105,1
0.7718473409594395,0.12655791668351724,0
0.4616449199582928,0.9009830412595353,1
0.20428201064284612,0.1730611951365647,0
0.6194039632887947,0.8287083543249348,1
0.7874231334185512,0.06506953331687337,0
0.43296724148790133,0.961767117558524,1
0.3884942035637383,0.22086947360589892,0
0.5435960911054507,0.8862533591141621,1
0.8221329648683079,0.3601207192534319,0
0.018394265570294888,0.12830922634234265,1
0.7444182505650556,0.38678910862164173,0
0.4861250319688687,0.7033519217717153,1
0.8803693132596955,0.06863707843149813,0
0.4527162919325507,0.7852106360121933,1
0.5274063159142329,0.11014460866192921,0
0.09335550718076258,0.792222583886263,1
0.9220318232409734,0.8939977164190187,0
0.43869836151217645,0.6100650202586676,1
0.8774142419593461,0.4914609038079222,0
0.3325116980480193,0.4434821621070745,1
0.30752569530888063,0.205692434248558,0
0.0005737889167073407,0.22705314858616,1
0.6174766627000681,0.6185323899319386,0
0.4355197276336569,0.5115418252547606,1
0.845284058749563,0.4433757420770499,0
0.2516729996913475,0.6208464074850863,1
0.48355905226896456,0.10504920291468045,0
0.33316369894911724,0.42167656871308024,1
0.42247887344682056,0.008897503303866294,0
0.3134708838331387,0.47559020196069457,1
0.412135241006212,0.3565928826413567,0
0.4477218468499232,0.738167169026777,1
0.8227273586810816,0.3486473555489269,0
0.6219938894917246,0.8913993952337635,1
0.8964365407855572,0.7239782626652685,0
0.6508788886690589,0.9334553595063152,1
0.964782239006857,0.9735627806054483,0
0.26491417145275764,0.8132588657467476,1
0.5815305946997605,0.5410690599060693,0
0.4883481319909724,0.6649271532433084,1
0.9441431189046843,0.41371796695331275,0
0.18607546785062135,0.6592461710580446,1
0.4995778390616262,0.5138835802142036,0
0.11626140402232055,0.6295628840768582,1
0.39538672355049,0.2881114461755472,0
0.42238417733934774,0.45126769632858676,1
0.9969269078282156,0.9307076730366568,0
0.10998957632893303,0.2811054987222964,1
0.4746134149744319,0.4002096737347849,0
0.28829782324794073,0.8157696616080525,1
0.926843282460949,0.2766595611100623,0
0.09413322975118366,0.5820898926165193,1
0.3623866252162703,0.27373929296402966,0
0.29002788676564395,0.8230370011078743,1
0.23722596013235453,0.06415691773567311,0
0.250359782722572,0.6856479008272024,1
0.9368238281365373,0.20131874736439404,0
0.5301072320015485,0.9611266624417527,1
0.5708006158063405,0.3526153085901078,0
0.1176774664912471,0.8861442974844403,1
0.593942606845977,0.3323112496342776,0
0.18291386616464,0.6618682457618296,1
0.8156362092260626,0.5905958099766531,0
0.5300402641878512,0.6334972852618173,1
0.8680215260187961,0.9453572920829936,0
0.20050068778625574,0.5231994680542061,1
0.1798181552975826,0.1454098316484339,0
0.71536925915318,0.8490822570492615,1
0.7447325322153099,0.23169522367931938,0
0.24328218028262483,0.99372226446394,1
0.7400853067964224,0.4877369826258252,0
0.07151253020654857,0.3923867404053285,1
0.6436032842864476,0.6716639766868596,0
0.7102317186438968,0.8202259608972317,1
0.8644352504782303,0.46735643130747073,0
0.33989132219625495,0.46112844216344306,1
0.11551911286630134,0.0636302184564026,0
0.25761774886173006,0.7818451316104013,1
0.626550521831323,0.6038983781934617,0
0.017621018086029894,0.31088136931194765,1
0.9629564678383199,0.8414600779242977,0
0.36690715429017506,0.670542993585738,1
0.9875988405280897,0.40403157797495104,0
0.10724720164166124,0.7351986741579241,1
0.8332342112884449,0.624845149461482,0
0.24743884905039704,0.8302635983530865,1
0.8532937207807709,0.8426686559979606,0
0.37962356260696484,0.5237158676311899,1
0.6732460910955067,0.41945305994596005,0
0.19807506662602836,0.6456900214337378,1
0.8262205297730191,0.5518004768195506,0
0.7240784582075904,0.8426243835565375,1
0.9166432339453177,0.21287641547272207,0
0.5088143871257653,0.665668129472219,1
0.8188514327781341,0.7486263948036135,0
0.04932023221105908,0.3032257992137197,1
0.8658140334666427,0.907906727849237,0
0.03133219488385475,0.16506611043306907,1
0.8471810047602828,0.9034235384949973,0
0.14491827955282932,0.5718847284369275,1
0.8395583591132078,0.16740067082739318,0
0.23369785248251285,0.8491901914073761,1
0.8225792259021455,0.4959116291365031,0
0.5423396025199175,0.9489748354367249,1
0.8410204011707721,0.231666705662958,0
0.41223051867714167,0.8288050295480786,1
0.2994495794559292,0.0031323025690565,0
0.04645837624198046,0.5819406075008107,1
0.6512911565766847,0.6906540459356575,0
0.39907352090526615,0.6051841932454796,1
0.6243295892475917,0.6537190599009762,0
0.18073622636084496,0.2944459559646083,1
0.447444691571093,0.15057254194247183,0
0.6750526111751982,0.8580163905603494,1
0.8805710173099754,0.49911633460436833,0
0.16685300110641965,0.29642583931615263,1
0.8192648554546276,0.48335812836723857,0
0.6500652573484237,0.7177292714347585,1
0.8519100874550364,0.11538088493935283,0
0.7050395723388976,0.800129231120724,1
0.5457597469311826,0.3575826700031356,0
0.23405465602461262,0.5997053358724791,1
0.8493670821591802,0.861728373653614,0
0.7029998585510211,0.9058041538093298,1
0.4561405262332281,0.28436693983071104,0
0.12286826658857053,0.9830209768816474,1
0.8845269472539972,0.09997713455084056,0
0.31104341054296447,0.8372541957606283,1
0.7243625455824736,0.5573291502653247,0
0.11098561499217341,0.28282000317480416,1
0.5684012312510935,0.5777271300114488,0
0.4599950300386244,0.622963658312714,1
0.684542211950403,0.6154368106020274,0
0.1296502159878189,0.9592108666847531,1
0.8758028927537305,0.19337175823304997,0
0.5431872888326115,0.9117809837993727,1
0.7186430292608836,0.5298333366701392,0
0.002128588733122161,0.0368074093702897,1
0.7279799266895826,0.4629512666271979,0
0.45228836665297156,0.804586110035619,1
0.46948122519233015,0.4573098643792175,0
0.39091555878848605,0.5251021763887062,1
0.6899215606410098,0.7016359247683192,0
0.5124148105273975,0.7735677249160424,1
0.7021349955982463,0.3392892634517646,0
0.6333014005051231,0.7549757845042165,1
0.8814202210501652,0.6267536524493503,0
0.8046879296431548,0.9675919210058185,1
0.7231212040399307,0.6264064414225897,0
0.43202678256591664,0.548680735635969,1
0.5876306645759733,0.45954034645131425,0
0.388084722252633,0.6635675160136989,1
0.2178990886848471,0.05171553919825567,0
0.44473001695994296,0.4831589937386026,1
0.9706687122689681,0.19659825235083428,0
0.36909434436441446,0.9246214335302861,1
0.2767002841046755,0.2547181804923482,0
0.4371209308935833,0.6202551550913522,1
0.5175172385297019,0.01149959996880967,0
0.37875787532539806,0.9477570813778573,1
0.9500823161562405,0.17495096581642477,0
0.22976129946934942,0.8461768228879635,1
0.7640442414160105,0.8079262876589867,0
0.39031432457947135,0.4545354343864503,1
0.27351973060450163,0.16927269137413947,0
0.3464026330820754,0.49424578414484865,1
0.8095044661392452,0.6823870707885982,0
0.14053129333331704,0.750233460570791,1
0.22614435583167702,0.1907821153169339,0
0.7516103417160138,0.906120886682912,1
0.6814648716348893,0.23779264135462042,0
0.0001112330888793922,0.29040796664925006,1
0.9512527888002931,0.9548833747420227,0
0.01875290520346795,0.48448465768512317,1
0.7456728826484659,0.8245717713838228,0
0.19330272318070707,0.9306109781796901,1
0.8300637977582901,0.0583996988904667,0
0.1089179234408959,0.4341229078786041,1
0.7448330651151003,0.5224896735949326,0
0.3823923196149259,0.4494421667521179,1
0.38784628383690845,0.10335633853084913,0
0.7765315117064628,0.9260282149216011,1
0.6016466262971719,0.44862558323003865,0
0.06837175555948327,0.9081745658916782,1
0.7011967239976733,0.06561908243956971,0
0.6475072359790345,0.7994098985527669,1
0.5284760138476394,0.038520143199700985,0
0.6576832678024204,0.7946690290588676,1
0.7975921137355966,0.13664261163085323,0
0.019698467217714066,0.04036301429263078,1
0.7251897388814548,0.4947318862776682,0
0.07112088097208558,0.6153841148333116,1
0.9202858587418333,0.13032230311492754,0
0.43690634339982226,0.9683582137807405,1
0.7930557217262248,0.4757715858936269,0
0.12477358993939203,0.9975016408800199,1
0.4757916050491091,0.15482006650095814,0
0.5739720789662458,0.9253731959643454,1
0.46036003719348995,0.24465156681615918,0
0.1326994613592627,0.42363847300758817,1
0.7272581079162785,0.24458228515671776,0
0.33647268871994296,0.7360228475327576,1
0.9700698270470998,0.8394258847389157,0
0.32008338077683196,0.8937869306979132,1
0.7623933906560487,0.6570826613871475,0
0.36312161676167454,0.7534193868539854,1
0.8016521299638454,0.34891648023565336,0
0.5209494902250491,0.925576753778126,1
0.30117035143991777,0.17167990453583803,0
0.5335997485024678,0.6076371405842301,1
0.8922229376727324,0.8849812127935768,0
0.44214694982074954,0.9279138212388469,1
0.7630589188509578,0.6880789164920226,0
0.714189546850387,0.9040449585101533,1
0.816950290595856,0.035376753181248666,0
0.5161151219722558,0.9633476671296786,1
0.6883105098119997,0.06523233503628179,0
0.09988065244596778,0.8337779814000634,1
0.8745265529320302,0.7313904914009537,0
0.6111371537680625,0.8734194890198695,1
0.3937845783440961,0.021647689949857885,0
0.30772081673483087,0.44918609258117626,1
0.9220942012289896,0.27690423363857775,0
0.016457303622715025,0.639222596306796,1
0.876127970875359,0.7971714976998113,0
0.029977580053416886,0.42664491604219335,1
0.4729143326959173,0.02542823199441535,0
0.21958440092298048,0.3745052444372108,1
0.9683287535324199,0.38984311445766173,0
0.18626820937333788,0.27932445861695865,1
0.592521769745671,0.3236561654279193,0
0.24878352483726185,0.41270018726991153,1
0.5445667132298943,0.2542215621062186,0
0.0869382714622674,0.2175637620638904,1
0.8079045148962454,0.046802857005555976,0
0.32947136784414377,0.5662753581238613,1
0.20351828901105296,0.13079341806175238,0
0.6785509615801358,0.9668192248419751,1
0.4039844063386263,0.18557023001985373,0
0.5767784016123186,0.7360573213023015,1
0.4225333016792334,0.31713453112873957,0
0.6081457692477547,0.797331396727979,1
0.7013038894466912,0.32446786120224513,0
0.17136416294695134,0.5310316703135197,1
0.580900491537591,0.19168105281770076,0
0.012206185564558769,0.47472564620338575,1
0.9042960128971864,0.31160315465756394,0
0.4656267352491589,0.6327092898825846,1
0.6155188365984278,0.19463119052764843,0
0.7265736565944869,0.9659803361663507,1
0.8022523312315759,0.4249039301916907,0
0.7195119774502851,0.9603850921898504,1
0.5266459998055676,0.13283520723651698,0
0.16946882945641606,0.17958916088590193,1
0.5225551890907373,0.22393803266317114,0
0.1379834946947781,0.8382606229176314,1
0.6350046775499226,0.20037526069434153,0
0.24422730617366906,0.47368196950386254,1
0.9522827238499587,0.511000194071697,0
0.1591039981189879,0.8391711070298878,1
0.06763667029079878,0.03763903186674811,0
0.723031601286286,0.9607369324047015,1
0.971502794587207,0.06264648380245763,0
0.13454921180570967,0.773518103818788,1
0.5074370176388933,0.3945152714177975,0
0.21459598438981908,0.557457318111448,1
0.3557441583527504,0.0423844732376738,0
0.2598135416057271,0.7194454892929051,1
0.35750170453463914,0.139305642155523,0
0.026443973805004073,0.13279744101441915,1
0.8457794885284627,0.022986575417572985,0
0.34412358440910396,0.871944789307963,1
0.8738508201640324,0.8771119753627341,0
0.13842354813706026,0.9076986318936495,1
0.2661899811274413,0.0786857922591051,0
0.2685028464330591,0.4338470039855048,1
0.40001543011253704,0.15718879340177627,0
0.20305738801113982,0.6525845248699391,1
0.8310379672484146,0.7963031796449653,0
0.36130064733777634,0.7175873895530501,1
0.8126472761220019,0.32796322727427707,0
0.7285188276715057,0.9531282140663233,1
0.32289939843428106,0.051623246788317756,0
0.48196735611977226,0.6667031399538346,1
0.4768228014007253,0.005167023483893418,0
0.300871765386052,0.8509042485382949,1
0.9510147199853618,0.9395781204426726,0
0.11322182800597891,0.433777699965574,1
0.48285759508768833,0.01030872977684616,0
0.43373849221327876,0.8702036900001576,1
0.9823553827018315,0.27657723102212883,0
0.11877755902186282,0.5195928592673936,1
0.15224346702693325,0.015191799323955757,0
0.030043327451653834,0.6202287422365657,1
0.8307107389830821,0.614921280956015,0
0.2923369658254652,0.4306936401327659,1
0.4561180013848938,0.19824111645908338,0
0.26718732274406076,0.9710277216648995,1
0.5393699973386401,0.291144016692933,0
0.005016411794115494,0.46229206989080485,1
0.7092174982058093,0.021987968883224518,0
0.13262958462195806,0.6955577973886775,1
0.3762372582880077,0.2782584836634262,0
0.042274904418612924,0.34519037185472934,1
0.686680704589886,0.33167030637733175,0
0.011848561274904412,0.7326705728599593,1
0.6732452614900623,0.6750858476627185,0
0.4974704642366148,0.5389142395595488,1
0.80330170655718,0.6097831719139124,0
0.2677382030017791,0.6366070354266486,1
0.8757783312572146,0.39994041931442204,0
0.15822978242247077,0.43747372269800333,1
0.772783814460131,0.056565161842719425,0
0.4115195236527225,0.6885372804423402,1
0.5784191438688133,0.19260861133668783,0
0.3623145026006883,0.6392628030637473,1
0.38370097160981176,0.24048037163857727,0
0.4536611796158345,0.5028234601293508,1
0.8234408910793363,0.1315196516991899,0
0.3553322848408821,0.9976248990032739,1
0.8728827579789994,0.40089092092447864,0
0.3919825983059836,0.9898629322901347,1
0.9616952568170721,0.09199627652757958,0
0.2816548799079619,0.5164487713335179,1
0.939400328762829,0.26225184001941415,0
0.16348584124941645,0.6600279116867867,1
0.4510143281548855,0.11572456661773789,0
0.34114790452601884,0.8162028684128821,1
0.3673575414359723,0.0806577601646562,0
0.020258052404981575,0.15032846458763627,1
0.642720913002761,0.3370838152412726,0
0.09471601679814534,0.37603521233526394,1
0.832819977599163,0.9035756850827926,0
0.4915960300802755,0.8830444810133503,1
0.3954188971397127,0.24035124232422667,0
0.5214841831727757,0.9317006388071922,1
0.6782042306195217,0.28223156408933736,0
0.31714635457033435,0.4303058622010225,1
0.9405239084358027,0.047648494890848436,0
0.6622284060887758,0.970756840029646,1
0.34991160989773873,0.08757424638045119,0
0.03611529727531004,0.8411678228600786,1
0.6572899492530131,0.682078084178919,0
0.06733961766995555,0.36083278802206264,1
0.683340258601663,0.5541284052595291,0
0.4098761198791333,0.5251645960167179,1
0.9074744701745616,0.9909599959853944,0
0.17773746196003826,0.8056651987182339,1
0.3225786142686048,0.008165048833827737,0
0.414679540182633,0.7707059168093673,1
0.6514609668168942,0.10891704199806784,0
0.5773925356406155,0.7857803513701181,1
0.9143647862050331,0.1695005257714559,0
0.2633158017234245,0.9138659022561787,1
0.5684275051562667,0.5215903750776338,0
0.6545108139406646,0.8667825592477799,1
0.5640814693979307,0.56806847110854,0
0.017096849398790526,0.4803628048582479,1
0.6544219349577011,0.421024553592372,0
0.4572006269938168,0.9827562452596329,1
0.6547713980002361,0.6552173076449791,0
0.3964348909925026,0.5411236669956849,1
0.4506774970606122,0.4029545099672489,0
0.22611638016073698,0.8845224966884796,1
0.38259859950216013,0.32060142035382133,0
0.002626795993362574,0.06980899811964913,1
0.8660466912380027,0.08780348200695132,0
0.029639151168232458,0.2864870758330025,1
0.39381266294637696,0.2637671247665113,0
0.4964906188589615,0.7619844617803138,1
0.9928257017772923,0.1827871044383954,0
0.6462897941165794,0.9692294267878493,1
0.5705514529435014,0.46517298878160107,0
0.16146663297708597,0.5882032579532986,1
0.42214660719670527,0.15502665323517817,0
0.10880655287803065,0.42091204478628597,1
0.9372747312629728,0.45022645720903987,0
0.19190470957274242,0.428414226858182,1
0.16674814209370037,0.13274499783472293,0
0.42309427727952964,0.9098651403145127,1
0.4129137384509407,0.08420593556861578,0
0.29073886023495943,0.6363128240912658,1
0.8994439278880576,0.15340818212652474,0
0.01728968766907546,0.35034319344499576,1
0.9604266995622617,0.04765808633457813,0
0.6399946634857795,0.9658735387780899,1
0.9540475923894673,0.10999093326369791,0
0.5063179826832469,0.7390513316694246,1
0.6064196488145217,0.5378072977515435,0
0.1611811613443872,0.6841669371559427,1
0.22791994622112988,0.17952316495889586,0
0.4131995038874794,0.6846740937486289,1
0.9537202076471573,0.6814832043466462,0
0.1095255782220621,0.7535703669716275,1
0.9154374184155969,0.18620435947011416,0
0.16705194258619305,0.5563592012958447,1
0.91032676316953,0.6168600104841847,0
0.019785719318444195,0.45404054327229226,1
0.5971370599278439,0.1860590164097945,0
0.7299051483002058,0.8861161331754103,1
0.7401252631029522,0.05516970296442336,0
0.29674757478504143,0.9603241616952961,1
0.7262985268119928,0.5242796336228184,0
0.2848424998756446,0.870443341146908,1
0.661726945067893,0.40852951027790985,0
0.1053683823117848,0.16605466224387633,1
0.4817198096847113,0.09874229919659994,0
0.1532098043199085,0.7008655010022063,1
0.9289042908916196,0.31298447822946973,0
0.2697756853023108,0.8563718191670087,1
0.8769344049033253,0.2836827557582581,0
0.3807364331147364,0.4626115492402625,1
0.6733452434394797,0.5600863457832381,0
0.1639241276829161,0.8149632034976282,1
0.92737933292005,0.5039423128520064,0
0.08472337199556312,0.8615902325621774,1
0.5212385293457676,0.17928555190327167,0
0.021420624985892367,0.9670948649996994,1
0.5860026627412487,0.05837293973572444,0
0.39591787827047764,0.7962823964198396,1
0.8175157108685084,0.8999326986070275,0
0.34666715670408565,0.8594213897156732,1
0.7811085158733871,0.12863039013315636,0
0.710319618684791,0.9881044203010134,1
0.8822453184795271,0.30591999064869346,0
0.17443627746563362,0.4577018682161228,1
0.7782034851827144,0.22298339746116058,0
0.20588583529554372,0.3614040868854109,1
0.3769834865338826,0.12601676411522522,0
0.2939981342098702,0.47285655186443354,1
0.9708709917668296,0.8002346786963486,0
0.3314092949335502,0.8044586629233166,1
0.9042199371123484,0.39970322341306297,0
0.3421263741367584,0.35246277283110306,1
0.9147628196386131,0.8955282623906906,0
0.19515435175525986,0.262590279713094,1
0.9437896694051221,0.8837643505389233,0
0.01653185171591942,0.5507685353581584,1
0.6878142953168618,0.08135685591592556,0
0.6768429705145669,0.9037142658655173,1
0.8842833282811098,0.32949979106545113,0
0.10969628941875043,0.4417580291979786,1
0.717597706353511,0.19633124747147845,0
0.0858832280812063,0.17014041007708736,1
0.9989915744187494,0.2809658666913779,0
0.2719981509305325,0.3036126915739732,1
0.6620378758739337,0.36517575199546326,0
0.37934435769574126,0.40007088931790225,1
0.6366293394041758,0.28060697341257224,0
0.16078755640454634,0.8502756872106029,1
0.8288541436012674,0.375657885402256,0
0.5840498743237927,0.8571849452426645,1
0.7079339265580694,0.38798009941230693,0
0.2523778541878957,0.4182921620711011,1
0.006437114835194158,0.0020567077034197023,0
0.4111547203280612,0.6271202126694544,1
0.9222398507817076,0.8669300439065457,0
0.038205006492363025,0.17407082892015635,1
0.40065235479901884,0.05989931887813027,0
0.15000575063382893,0.6191730769768609,1
0.9641136655503394,0.8173801386058911,0
0.19233061106383553,0.5196976858568431,1
0.9658691240377112,0.3691540487010837,0
0.5870426451826535,0.716246212988811,1
0.8780719412968524,0.013672643401787754,0
0.17814438023527635,0.42036579949846076,1
0.929889202365821,0.15464405133861048,0
0.02784913665202504,0.779184411364949,1
0.6143916158332426,0.3972572482824269,0
0.061031733322266524,0.16171485572776467,1
0.6952557139431124,0.056087680220035074,0
0.21027246907043862,0.423360815167233,1
0.8709582825199041,0.7293533559088572,0
0.4132479991644872,0.5531649957838141,1
0.5553886902136955,0.33558529731634135,0
0.17048491156333911,0.6331136707655033,1
0.7838097054816326,0.014725431017874935,0
0.10999248846971599,0.7599041430394687,1
0.882088599560304,0.00927448580236101,0
0.3590717407866142,0.5653357959179477,1
0.5014175205599859,0.21892667848095526,0
0.5427002051374066,0.5973301380545503,1
0.9901899866528844,0.5608992968214523,0
0.20458921317537548,0.23020256348833523,1
0.8589851557257856,0.3448332783864939,0
0.5562553729641104,0.6051676044540111,1
0.40367456935694657,0.40980523475977004,0
0.09065362533677424,0.9457365916310941,1
0.5365605315660849,0.5553525168888276,0
0.5840077235446044,0.7628173272629427,1
0.974920274239781,0.8448914064634163,0
0.2670171155913712,0.327160727670165,1
0.6786368835949156,0.370337985264515,0
0.015989989825751727,0.8374477405977324,1
0.41927839879363804,0.31411211905189196,0
0.2541125957369347,0.647005197599373,1
0.6243728935856171,0.2879632522530464,0
0.07846781543757131,0.8769783431580789,1
0.8564930763431158,0.2506007374467383,0
0.25553330745612657,0.41848103385708024,1
0.255008797326303,0.18467714063802665,0
0.4792593361459081,0.7324007853462724,1
0.8566303454692658,0.20675898072994547,0
0.36639940262553594,0.9484309187631087,1
0.4918290568436825,0.11479422883616353,0
0.6747574484629688,0.8333496422730249,1
0.8086568799115887,0.26062662981847173,0
0.042526105930263514,0.07025623883526677,1
0.9731595603181473,0.5014900735575164,0
0.47537367387566076,0.9006811022417408,1
0.34093100381618235,0.06784838158391326,0
0.4716344737655991,0.8120141503882321,1
0.7045667641266725,0.6247100858240083,0
0.07269541144488101,0.9399481956683597,1
0.7992259141432156,0.6753572159026351,0
0.28164188334285967,0.6782926785291464,1
