0.8471684081809123,0.3743661124912121,0
0.15848072980973626,0.3472247800455994,1
0.9895717293132769,0.2513037664674528,0
0.4580171553191371,0.34793709482725654,1
0.41186193311272723,0.49403265399263496,0
0.5245548138865789,0.7460357219302052,1
0.2868779772323412,0.4995270139519864,0
0.31891285899703636,0.061113263933407325,1
0.5061923084263049,0.5039389048273152,0
0.041274500658022295,0.37863369880196973,1
0.6236749347915342,0.46936876175499054,0
0.06366370807698418,0.18763922767357932,1
0.3577328198068278,0.5503484665844384,0
0.20762708989171197,0.38463387934452276,1
0.7031335757670311,0.9326898140189464,0
0.4457765056074212,0.033960698875975304,1
0.282317548437342,0.44110113045474675,0
0.4391549986984632,0.23611688074581172,1
0.9597283080275977,0.3578248485179012,0
0.4996209631329379,0.17698326791045493,1
0.9243720313279663,0.9579613009161625,0
0.2205400757350341,0.3880618441268613,1
0.8682858529327624,0.7846197519164526,0
0.4987311400372253,0.30687759111999957,1
0.7855332644260108,0.6536493376516871,0
0.554741413822741,0.2817857174456726,1
0.8173166672204577,0.6240087244534236,0
0.17561390856577697,0.8401026924538628,1
0.8507980400152688,0.2757358061620274,0
0.2926902388205761,0.059203088633445033,1
0.737246556998975,0.7532805781566074,0
0.6588953624220839,0.8635754472021322,1
0.791657424953166,0.8973919837578991,0
0.6242641253561101,0.8086635742924727,1
0.7670618574530014,0.3057689904280121,0
0.3721654934919193,0.15282639439112478,1
0.9106156567412916,0.2257265243390456,0
0.19480763362267195,0.39910848300846735,1
0.9905932348491164,0.4309407646093816,0
0.03311262528286529,0.23181806858385712,1
0.49300354311930517,0.5432973936971159,0
0.10243036267568639,0.2694844219400163,1
0.8069684689527015,0.26553936625095587,0
0.030160718637201933,0.6173265820705895,1
0.8022918397084073,0.2826246025474939,0
0.4360255682675891,0.870572826664788,1
0.9033510457976647,0.8464397566956183,0
0.0024486022869747437,0.16839622349718886,1
0.863437148590051,0.15582169106645616,0
0.13542715718710607,0.8738367766321213,1
0.5892845136604018,0.3734853991062286,0
0.7129623695471851,0.8749128590257371,1
0.5797955414105028,0.6044319390368057,0
0.09114904635460952,0.599103523419848,1
0.6816065791081982,0.478925708126968,0
0.3883082257814281,0.3696475758740144,1
0.23445479235085787,0.502697025444661,0
0.43635930222054653,0.16695360590564945,1
0.2971356447345739,0.46413604548691767,0
0.6777916547581528,0.8643497347361854,1
0.8500758233674818,0.11551446677755672,0
0.4249897951070898,0.030811901078877324,1
0.3214906209325361,0.4938265889813085,0
0.3230190786868641,0.14299653493518194,1
0.6065984839231601,0.5618314349800172,0
0.0953821566924471,0.7158100620864959,1
0.9592001322690691,0.7310805501062425,0
0.3959940572605629,0.13142381405984738,1
0.6498519916987362,0.36477858729141854,0
0.0675255738950914,0.25618855840337007,1
0.5146971500138164,0.4455657141430328,0
0.3674488280335171,0.7327492992755619,1
0.6995379566533191,0.9422006088633548,0
0.11391163269619886,0.22324091555664816,1
0.8203760387889977,0.08614572498680073,0
0.6200069372352922,0.21664981090937108,1
0.9211352509236189,0.5781678998471939,0
0.4771026395073288,0.8824576258485096,1
0.8349831844380879,0.3169346985103455,0
0.3717463048154742,0.009069681165942423,1
0.6430689214722572,0.046405166534215,0
0.5199813533954497,0.2142571254964163,1
0.9061486649209695,0.7244043247946691,0
0.10233409934013749,0.9856566024905719,1
0.8220101694638184,0.7095997989364132,0
0.0883798786724268,0.9353830201391212,1
0.9861952772628977,0.11129931360168088,0
0.3543632891416686,0.9641735736375244,1
0.6021302095295769,0.5115546023417777,0
0.050795983375258036,0.09129326720100261,1
0.7341808549675637,0.2403603398333407,0
0.43023691430680333,0.6648642269572617,1
0.7917632857046879,0.799048107440136,0
0.6258047955341982,0.22272070692212165,1
0.9206090331974157,0.1499703482667799,0
0.21392553432631745,0.5465582438547278,1
0.6176609510698567,0.5801619239936271,0
0.4336884025040286,0.7674122936517198,1
0.5902285564294149,0.4302386924081455,0
0.1959430990095028,0.9192248969484123,1
0.9630466902867998,0.07765062301450698,0
0.14072911982741776,0.548143818250729,1
0.8312325337556885,0.10622280195338085,0
0.27467198131966586,0.7898881989255585,1
0.917072339541698,0.690657368447552,0
0.013403092206681122,0.2906546753738576,1
0.9423746384428031,0.2762028790634916,0
0.6654334738631408,0.880530621198114,1
0.8012113100626872,0.7920699848108447,0
0.5157421773012189,0.07922063078174502,1
0.7840066731202566,0.4610880446614478,0
0.20294711353136796,0.7003856313194247,1
0.8353288691518819,0.5380658542698321,0
0.28539470356982455,0.8024423579084436,1
0.9444548591973125,0.4959989438460055,0
0.12123644698416192,0.3093743854172982,1
0.6424553929791994,0.4002052960133411,0
0.4816096463370467,0.10026128230555653,1
0.7890369641178203,0.4472402854479143,0
0.30458564183285686,0.7987352945251258,1
0.9841251247250272,0.7871145464582179,0
0.4599648782626976,0.7204202723718115,1
0.2865524440774556,0.5251437271207414,0
0.213986885100784,0.5624826512756678,1
0.662149133354964,0.5839492411209143,0
0.2935497226624698,0.9379854429372609,1
0.9994782996248518,0.2334770617714419,0
0.2572448526610783,0.7852966128708105,1
0.4609347208626571,0.5720949051418843,0
0.15821195193044624,0.9788633046688011,1
0.9068559377132197,0.02552370707756757,0
0.6194039632887947,0.8287083543249348,1
0.7874231334185512,0.06506953331687337,0
0.43296724148790133,0.961767117558524,1
0.8221329648683079,0.3601207192534319,0
0.018394265570294888,0.12830922634234265,1
0.7444182505650556,0.38678910862164173,0
0.4861250319688687,0.7033519217717153,1
0.8803693132596955,0.06863707843149813,0
0.5874971736991242,0.14176827924541124,1
0.341974776318803,0.41928096247676017,0
0.5274063159142329,0.11014460866192921,1
0.9220318232409734,0.8939977164190187,0
0.27150371181044,0.924582045819988,1
0.26674770557107985,0.4792447392448026,0
0.7920092391726937,0.17111720977800993,1
0.3325116980480193,0.4434821621070745,0
0.30752569530888063,0.205692434248558,1
0.7466533434446323,0.07110701189852753,0
0.0005737889167073407,0.22705314858616,1
0.6174766627000681,0.6185323899319386,0
0.6283355692458438,0.11113104410580077,1
0.8263892185586024,0.5360237122160383,0
0.2516729996913475,0.6208464074850863,1
0.33316369894911724,0.42167656871308024,0
0.42247887344682056,0.008897503303866294,1
0.3134708838331387,0.47559020196069457,0
0.46468229190603527,0.8750310428211174,1
0.8227273586810816,0.3486473555489269,0
0.6219938894917246,0.8913993952337635,1
0.8964365407855572,0.7239782626652685,0
0.6517984457321919,0.14558900350480142,1
0.964782239006857,0.9735627806054483,0
0.26491417145275764,0.8132588657467476,1
0.5815305946997605,0.5410690599060693,0
0.3279117016597456,0.24655966493803094,1
0.9441431189046843,0.41371796695331275,0
0.18607546785062135,0.6592461710580446,1
0.4995778390616262,0.5138835802142036,0
0.11626140402232055,0.6295628840768582,1
0.8823215834056675,0.22036250161540283,0
0.3553848131515337,0.863786952066758,1
0.9969269078282156,0.9307076730366568,0
0.10998957632893303,0.2811054987222964,1
0.4746134149744319,0.4002096737347849,0
0.28829782324794073,0.8157696616080525,1
0.926843282460949,0.2766595611100623,0
0.09413322975118366,0.5820898926165193,1
0.9368238281365373,0.20131874736439404,0
0.5301072320015485,0.9611266624417527,1
0.5708006158063405,0.3526153085901078,0
0.1176774664912471,0.8861442974844403,1
0.593942606845977,0.3323112496342776,0
0.18291386616464,0.6618682457618296,1
0.8156362092260626,0.5905958099766531,0
0.20050068778625574,0.5231994680542061,1
0.39794617843101654,0.6209535121664739,0
0.5496213630735556,0.7468513944121077,1
0.8493922656511718,0.11039239639975829,0
0.2647719613518432,0.02689410216741117,1
0.863695990005376,0.7170825321358522,0
0.13443024159742423,0.08077394993934095,1
0.6749728112184203,0.4913129948358125,0
0.71536925915318,0.8490822570492615,1
0.7400853067964224,0.4877369826258252,0
0.07151253020654857,0.3923867404053285,1
0.4316269143145075,0.5649514850860599,0
0.09446993465507936,0.8944672152453115,1
0.6436032842864476,0.6716639766868596,0
0.7102317186438968,0.8202259608972317,1
0.8644352504782303,0.46735643130747073,0
0.11551911286630134,0.0636302184564026,1
0.638092358001906,0.5565025491146963,0
0.25761774886173006,0.7818451316104013,1
0.626550521831323,0.6038983781934617,0
0.017621018086029894,0.31088136931194765,1
0.9629564678383199,0.8414600779242977,0
0.36690715429017506,0.670542993585738,1
0.9875988405280897,0.40403157797495104,0
0.10724720164166124,0.7351986741579241,1
0.8332342112884449,0.624845149461482,0
0.24743884905039704,0.8302635983530865,1
0.8532937207807709,0.8426686559979606,0
0.4609459863539078,0.03452469714791795,1
0.5060520004116129,0.4075299468591964,0
0.6883843262138919,0.7396607303110594,1
0.9693168916245836,0.5676473932826935,0
0.19970533024350035,0.3624561570266528,1
0.6732460910955067,0.41945305994596005,0
0.6013771383162962,0.27120146564693204,1
0.8262205297730191,0.5518004768195506,0
0.16853150318209076,0.09693754244044828,1
0.9166432339453177,0.21287641547272207,0
0.013823503135805604,0.753709585429901,1
0.8188514327781341,0.7486263948036135,0
0.6470368199538556,0.06654954053814544,1
0.893496339111426,0.5931030395677851,0
0.04932023221105908,0.3032257992137197,1
0.6704329078476747,0.9747179211265125,0
0.03133219488385475,0.16506611043306907,1
0.8471810047602828,0.9034235384949973,0
0.14491827955282932,0.5718847284369275,1
0.8395583591132078,0.16740067082739318,0
0.23369785248251285,0.8491901914073761,1
0.7309886347787027,0.9845111518456179,0
0.39270766725184636,0.005449110168485705,1
0.8410204011707721,0.231666705662958,0
0.41223051867714167,0.8288050295480786,1
0.6512911565766847,0.6906540459356575,0
0.22099220098505223,0.017829568373936455,1
0.39907352090526615,0.6051841932454796,0
0.18073622636084496,0.2944459559646083,1
0.8805710173099754,0.49911633460436833,0
0.16685300110641965,0.29642583931615263,1
0.7140176007986981,0.9205576273492301,0
0.13020565684367924,0.8368229351166934,1
0.8192648554546276,0.48335812836723857,0
0.07363686167430294,0.19214392733838392,1
0.5162127708759777,0.6406825438914242,0
0.5412247803759065,0.2333966936727324,1
0.5457597469311826,0.3575826700031356,0
0.23405465602461262,0.5997053358724791,1
0.8493670821591802,0.861728373653614,0
0.5427268216064258,0.23208693102549716,1
0.9355141811158083,0.4346863136805452,0
0.7029998585510211,0.9058041538093298,1
0.39462731603241474,0.4777243114038324,0
0.0867423223341659,0.03117394790162098,1
0.7243625455824736,0.5573291502653247,0
0.27732503724824376,0.10049129707973503,1
0.9691389842830891,0.9987463851056897,0
0.46707431682706446,0.28531002202015143,1
0.5684012312510935,0.5777271300114488,0
0.1296502159878189,0.9592108666847531,1
0.8758028927537305,0.19337175823304997,0
0.4852741792193602,0.2274117143123242,1
0.8603390437852775,0.5162483482658136,0
0.5431872888326115,0.9117809837993727,1
0.7186430292608836,0.5298333366701392,0
0.002128588733122161,0.0368074093702897,1
0.7279799266895826,0.4629512666271979,0
0.45228836665297156,0.804586110035619,1
0.46948122519233015,0.4573098643792175,0
0.49081912262134286,0.9683484264465668,1
0.26779351382688343,0.46686903094878285,0
0.5124148105273975,0.7735677249160424,1
0.7021349955982463,0.3392892634517646,0
0.49524091743708254,0.23120424336348067,1
0.8014114392159813,0.8544741443899997,0
0.0717255440955189,0.025713138833606597,1
0.7130993379564153,0.6571159482872199,0
0.6333014005051231,0.7549757845042165,1
0.8814202210501652,0.6267536524493503,0
0.5971818923882651,0.8866021782598532,1
0.5876306645759733,0.45954034645131425,0
0.388084722252633,0.6635675160136989,1
0.44473001695994296,0.4831589937386026,0
0.36909434436441446,0.9246214335302861,1
0.4371209308935833,0.6202551550913522,0
0.5175172385297019,0.01149959996880967,1
0.9604375162521819,0.9475140472981434,0
0.2732014726297237,0.156630986504672,1
0.9500823161562405,0.17495096581642477,0
0.22976129946934942,0.8461768228879635,1
0.9709062545111143,0.9806106200897059,0
0.028387190174853583,0.0451073323195712,1
0.3464026330820754,0.49424578414484865,0
0.14053129333331704,0.750233460570791,1
0.8634861390679743,0.8903984167453851,0
0.23376052453902818,0.6580198993911618,1
0.9512527888002931,0.9548833747420227,0
0.01875290520346795,0.48448465768512317,1
0.5073028814590463,0.5627072235431714,0
0.7456728826484659,0.8245717713838228,1
0.8300637977582901,0.0583996988904667,0
0.1089179234408959,0.4341229078786041,1
0.7448330651151003,0.5224896735949326,0
0.16140051529950072,0.5111660736902397,1
0.937716664607795,0.5191828062841185,0
0.5363704696716921,0.20981470804845193,1
0.7765315117064628,0.9260282149216011,0
0.473899106589624,0.7410976793671048,1
0.6016466262971719,0.44862558323003865,0
0.06837175555948327,0.9081745658916782,1
0.7011967239976733,0.06561908243956971,0
0.33021371111790077,0.12942615054483908,1
0.7279613922666659,0.048986100825597956,0
0.6576832678024204,0.7946690290588676,1
0.7975921137355966,0.13664261163085323,0
0.019698467217714066,0.04036301429263078,1
0.7251897388814548,0.4947318862776682,0
0.07112088097208558,0.6153841148333116,1
0.9202858587418333,0.13032230311492754,0
0.43690634339982226,0.9683582137807405,1
0.7930557217262248,0.4757715858936269,0
0.12477358993939203,0.9975016408800199,1
0.5513590972327416,0.4771227916270414,0
0.5739720789662458,0.9253731959643454,1
0.9176399421128388,0.5414816173814405,0
0.1326994613592627,0.42363847300758817,1
0.7272581079162785,0.24458228515671776,0
0.33647268871994296,0.7360228475327576,1
0.9700698270470998,0.8394258847389157,0
0.32008338077683196,0.8937869306979132,1
0.7623933906560487,0.6570826613871475,0
0.5843962743153904,0.258349445086961,1
0.24016934175492555,0.46873725240529573,0
0.40439585043220083,0.06341272964809819,1
0.7942081696445016,0.6682109925339009,0
0.44214694982074954,0.9279138212388469,1
0.3721113908488062,0.474556702779136,0
0.6704627636037958,0.7990675408154352,1
0.7630589188509578,0.6880789164920226,0
0.714189546850387,0.9040449585101533,1
0.816950290595856,0.035376753181248666,0
0.5161151219722558,0.9633476671296786,1
0.36191855662728667,0.45210539821800255,0
0.6108081626297336,0.14780185112683264,1
0.7107005030928608,0.3585620688209671,0
0.09988065244596778,0.8337779814000634,1
0.8745265529320302,0.7313904914009537,0
0.6111371537680625,0.8734194890198695,1
0.9989058989358788,0.7914802355401099,0
0.5868594961117295,0.1451298043467245,1
0.7292435244954854,0.39075933731560064,0
0.12635138021479642,0.600425950184135,1
0.9220942012289896,0.27690423363857775,0
0.016457303622715025,0.639222596306796,1
0.876127970875359,0.7971714976998113,0
0.029977580053416886,0.42664491604219335,1
0.6899907362389184,0.28210279847074937,0
0.21958440092298048,0.3745052444372108,1
0.9683287535324199,0.38984311445766173,0
0.18626820937333788,0.27932445861695865,1
0.592521769745671,0.3236561654279193,0
0.24878352483726185,0.41270018726991153,1
0.971681817864108,0.4201621246088383,0
0.0869382714622674,0.2175637620638904,1
0.8079045148962454,0.046802857005555976,0
0.16390226418930676,0.9110537744775595,1
0.6785509615801358,0.9668192248419751,0
0.4039844063386263,0.18557023001985373,1
0.5281477481402015,0.5011856255164264,0
0.5767784016123186,0.7360573213023015,1
0.7523015463664817,0.06293989723334303,0
0.6081457692477547,0.797331396727979,1
0.7013038894466912,0.32446786120224513,0
0.17136416294695134,0.5310316703135197,1
0.8965665810809964,0.36789466045486463,0
0.3890678328357383,0.09166368115924273,1
0.9042960128971864,0.31160315465756394,0
0.14468214307504978,0.9999940507689835,1
0.7265736565944869,0.9659803361663507,0
0.1302031470693521,0.7581652934178981,1
0.8022523312315759,0.4249039301916907,0
0.5266459998055676,0.13283520723651698,1
0.5773950802635572,0.4540970857227732,0
0.09181071341459146,0.07043443043759245,1
0.24422730617366906,0.47368196950386254,0
0.1591039981189879,0.8391711070298878,1
0.7929207759324212,0.24157011849744825,0
0.1628285531049113,0.003909959683149,1
0.723031601286286,0.9607369324047015,0
0.13454921180570967,0.773518103818788,1
0.5074370176388933,0.3945152714177975,0
0.21459598438981908,0.557457318111448,1
0.6828492025459701,0.49921960852155467,0
0.5099251182236838,0.10867726696400615,1
0.8529776768366794,0.979214012135289,0
0.2598135416057271,0.7194454892929051,1
0.8457794885284627,0.022986575417572985,0
0.34412358440910396,0.871944789307963,1
0.8738508201640324,0.8771119753627341,0
0.13842354813706026,0.9076986318936495,1
0.2685028464330591,0.4338470039855048,0
0.40001543011253704,0.15718879340177627,1
0.7576871867426299,0.32931533373753863,0
0.20305738801113982,0.6525845248699391,1
0.8310379672484146,0.7963031796449653,0
0.36130064733777634,0.7175873895530501,1
0.8126472761220019,0.32796322727427707,0
0.32289939843428106,0.051623246788317756,1
0.8531566831554098,0.6583807843192546,0
0.48196735611977226,0.6667031399538346,1
0.9510147199853618,0.9395781204426726,0
0.11322182800597891,0.433777699965574,1
0.33451878163232585,0.5527954404207321,0
0.48285759508768833,0.01030872977684616,1
0.9823553827018315,0.27657723102212883,0
0.11877755902186282,0.5195928592673936,1
0.727832173319427,0.061261854028325735,0
0.030043327451653834,0.6202287422365657,1
0.8307107389830821,0.614921280956015,0
0.4561180013848938,0.19824111645908338,1
0.7627152856977213,0.909721959196026,0
0.008351327239861872,0.7936977449579884,1
0.7092174982058093,0.021987968883224518,0
0.13262958462195806,0.6955577973886775,1
0.21799212964982406,0.5021083924426798,0
0.3762372582880077,0.2782584836634262,1
0.686680704589886,0.33167030637733175,0
0.011848561274904412,0.7326705728599593,1
0.6732452614900623,0.6750858476627185,0
0.2677382030017791,0.6366070354266486,1
0.8757783312572146,0.39994041931442204,0
0.15822978242247077,0.43747372269800333,1
0.772783814460131,0.056565161842719425,0
0.4115195236527225,0.6885372804423402,1
0.4551734721202396,0.3492987227169091,0
0.3623145026006883,0.6392628030637473,1
0.6385519776547297,0.705127358318352,0
0.38370097160981176,0.24048037163857727,1
0.9495075868790888,0.7900618882213194,0
0.3553322848408821,0.9976248990032739,1
0.8728827579789994,0.40089092092447864,0
0.20231881533632412,0.08978615183916461,1
0.7848231263867139,0.7531313414574584,0
0.7575518093853522,0.14794160221395247,1
0.9559198651609929,0.24789492644108257,0
0.3919825983059836,0.9898629322901347,1
0.9616952568170721,0.09199627652757958,0
0.7763459159586912,0.8160313371241822,1
0.2816548799079619,0.5164487713335179,0
0.15480528053040377,0.6728446701224405,1
0.939400328762829,0.26225184001941415,0
0.16348584124941645,0.6600279116867867,1
0.642720913002761,0.3370838152412726,0
0.3688413159240449,0.369435534457781,1
0.87704827183162,0.8100290933491199,0
0.4859911382768093,0.22047323163789678,1
0.7852379681985507,0.8866027929663707,0
0.09471601679814534,0.37603521233526394,1
0.832819977599163,0.9035756850827926,0
0.4915960300802755,0.8830444810133503,1
0.7409128024587571,0.5276786777355391,0
0.5214841831727757,0.9317006388071922,1
0.6782042306195217,0.28223156408933736,0
0.34991160989773873,0.08757424638045119,1
0.6572899492530131,0.682078084178919,0
0.5427611395783944,0.23056294009263556,1
0.683340258601663,0.5541284052595291,0
0.09124189127223459,0.8057725205314858,1
0.9074744701745616,0.9909599959853944,0
0.17773746196003826,0.8056651987182339,1
0.7995932671574071,0.8754292801627812,0
0.4788562886798542,0.10537788683490978,1
0.3916598479832919,0.5318815054861123,0
0.027985833821635553,0.137785943517286,1
0.8583220989803519,0.2241600302215887,0
0.5773925356406155,0.7857803513701181,1
0.9143647862050331,0.1695005257714559,0
0.2633158017234245,0.9138659022561787,1
0.5684275051562667,0.5215903750776338,0
0.6545108139406646,0.8667825592477799,1
0.5640814693979307,0.56806847110854,0
0.7265928254791829,0.2300063132439789,1
0.9000782933980297,0.18306838273812875,0
0.40257440631998254,0.18441971699279902,1
0.6544219349577011,0.421024553592372,0
0.4572006269938168,0.9827562452596329,1
0.6547713980002361,0.6552173076449791,0
0.64027816278283,0.15320033750860085,1
0.3964348909925026,0.5411236669956849,0
0.22611638016073698,0.8845224966884796,1
0.9040659550029059,0.61005746353509,0
0.002626795993362574,0.06980899811964913,1
0.8660466912380027,0.08780348200695132,0
0.029639151168232458,0.2864870758330025,1
0.9928257017772923,0.1827871044383954,0
0.2208428163545424,0.7034641392265943,1
0.5705514529435014,0.46517298878160107,0
0.41925405950056094,0.2056669938427872,1
0.6283431410698732,0.2941473158822947,0
0.16146663297708597,0.5882032579532986,1
0.20249634867326627,0.4876842168213428,0
0.397099829828261,0.901314742795266,1
0.36394604452156365,0.46402552403811503,0
0.19190470957274242,0.428414226858182,1
0.9354799396301675,0.34086505825514146,0
0.42309427727952964,0.9098651403145127,1
0.8994439278880576,0.15340818212652474,0
0.01728968766907546,0.35034319344499576,1
0.9604266995622617,0.04765808633457813,0
0.5674013368296709,0.05625687342406094,1
0.58694750928915,0.020521592056274685,0
0.26043995277758814,0.11181470971419094,1
0.6763389540629314,0.5455248813855343,0
0.5063179826832469,0.7390513316694246,1
0.8027458735750733,0.9539875000761643,0
0.1611811613443872,0.6841669371559427,1
0.28392232542449103,0.42860165663683514,0
0.1095255782220621,0.7535703669716275,1
0.9154374184155969,0.18620435947011416,0
0.16705194258619305,0.5563592012958447,1
0.67783118165724,0.9753477841073527,0
0.6014933853741418,0.9370082471264292,1
0.91032676316953,0.6168600104841847,0
0.2509972487910994,0.2173731744923012,1
0.7401252631029522,0.05516970296442336,0
0.29674757478504143,0.9603241616952961,1
0.7262985268119928,0.5242796336228184,0
0.7126684670071712,0.7521738698121723,1
0.661726945067893,0.40852951027790985,0
0.3917488705006503,0.3411587098663422,1
0.9289042908916196,0.31298447822946973,0
0.2697756853023108,0.8563718191670087,1
0.8769344049033253,0.2836827557582581,0
0.027240644485262533,0.06941024216575187,1
0.6733452434394797,0.5600863457832381,0
0.16674751047376302,0.15721816598748406,1
0.92737933292005,0.5039423128520064,0
0.08472337199556312,0.8615902325621774,1
0.7983589438004352,0.2541030587609019,0
0.24102494179818057,0.06183953768120243,1
0.8171155617239778,0.21342400156442276,0
0.021420624985892367,0.9670948649996994,1
0.9084619577156915,0.7788418490995472,0
0.39591787827047764,0.7962823964198396,1
0.7886249353767354,0.9848112725502156,0
0.34666715670408565,0.8594213897156732,1
0.7811085158733871,0.12863039013315636,0
0.5697406615950232,0.294610731653037,1
0.710319618684791,0.9881044203010134,0
0.17443627746563362,0.4577018682161228,1
0.7782034851827144,0.22298339746116058,0
0.20588583529554372,0.3614040868854109,1
0.2939981342098702,0.47285655186443354,0
0.10166403588983808,0.4594415298999648,1
0.9708709917668296,0.8002346786963486,0
0.35758281080502996,0.10061531809467117,1
0.9042199371123484,0.39970322341306297,0
0.3421263741367584,0.35246277283110306,1
0.9147628196386131,0.8955282623906906,0
0.19515435175525986,0.262590279713094,1
0.9437896694051221,0.8837643505389233,0
0.01653185171591942,0.5507685353581584,1
0.8842833282811098,0.32949979106545113,0
0.10969628941875043,0.4417580291979786,1
0.9989915744187494,0.2809658666913779,0
0.6551970363391122,0.2533963538111065,1
0.6620378758739337,0.36517575199546326,0
0.10257124688190922,0.5471229288387629,1
0.560762083045409,0.48464814657201316,0
0.16078755640454634,0.8502756872106029,1
0.8288541436012674,0.375657885402256,0
0.5840498743237927,0.8571849452426645,1
0.7079339265580694,0.38798009941230693,0
0.2523778541878957,0.4182921620711011,1
0.4111547203280612,0.6271202126694544,0
0.2523765216155258,0.7547829384604506,1
0.9222398507817076,0.8669300439065457,0
0.038205006492363025,0.17407082892015635,1
0.6078042457552337,0.38859229855698474,0
0.6468152288424841,0.18038879746109193,1
0.9641136655503394,0.8173801386058911,0
0.19233061106383553,0.5196976858568431,1
0.9658691240377112,0.3691540487010837,0
0.5870426451826535,0.716246212988811,1
0.8780719412968524,0.013672643401787754,0
0.17814438023527635,0.42036579949846076,1
0.929889202365821,0.15464405133861048,0
0.02784913665202504,0.779184411364949,1
0.6143916158332426,0.3972572482824269,0
0.061031733322266524,0.16171485572776467,1
0.6952557139431124,0.056087680220035074,0
0.21027246907043862,0.423360815167233,1
0.8709582825199041,0.7293533559088572,0
0.2924605255933933,0.09212927401887583,1
0.4132479991644872,0.5531649957838141,0
0.20243249150725484,0.17369474489795922,1
0.7838097054816326,0.014725431017874935,0
0.10999248846971599,0.7599041430394687,1
0.22202108965410094,0.521330113950875,0
0.492256114439626,0.7807248901143113,1
0.882088599560304,0.00927448580236101,0
0.4240341365513598,0.1169251066340472,1
0.3590717407866142,0.5653357959179477,0
0.5014175205599859,0.21892667848095526,1
0.5427002051374066,0.5973301380545503,0
0.5820542655398807,0.10542061680050363,1
0.8589851557257856,0.3448332783864939,0
0.06678418334480263,0.8560697797006077,1
0.40367456935694657,0.40980523475977004,0
0.09065362533677424,0.9457365916310941,1
0.5365605315660849,0.5553525168888276,0
0.5827711016992403,0.16387030851501783,1
0.9712767992314006,0.8416065497012256,0
0.5840077235446044,0.7628173272629427,1
0.974920274239781,0.8448914064634163,0
0.46685755542979424,0.037899183544415016,1
0.6786368835949156,0.370337985264515,0
0.015989989825751727,0.8374477405977324,1
0.8564930763431158,0.2506007374467383,0
0.25553330745612657,0.41848103385708024,1
0.3822004648540547,0.5193487355883555,0
0.255008797326303,0.18467714063802665,1
0.8566303454692658,0.20675898072994547,0
0.36639940262553594,0.9484309187631087,1
0.8086568799115887,0.26062662981847173,0
0.042526105930263514,0.07025623883526677,1
0.9731595603181473,0.5014900735575164,0
0.47537367387566076,0.9006811022417408,1
0.40273579435424556,0.4218286823228272,0
0.06540808384646768,0.8131058196480773,1
0.921168175875203,0.8067836337720459,0
0.4716344737655991,0.8120141503882321,1
0.361134134654156,0.615232306473059,0
0.1491363787214368,0.26399009912707005,1
0.38333719858112225,0.6110003017499366,0
0.727086383857474,0.8180393127940309,1
0.6639040808280667,0.9815610604623464,0
0.14715532329051206,0.5230704252656407,1
0.4177882557395569,0.6081776436642299,0
0.38056878868052246,0.004321006462112087,1
0.7992259141432156,0.6753572159026351,0
0.28164188334285967,0.6782926785291464,1
0.8725083852430123,0.19880718035877876,0
0.24542915318366332,0.3096439451684807,1
0.5020243638642757,0.3795871984714595,0
0.550257801971908,0.10907585703911926,1
